Platform ID No.,Platform,Prg No.,Pass dur. (s),Msg Date,Sat.,Alarm,Format name,Loc. date,Longitude,Latitude,Altitude,Heading,Speed,Loc. quality,Frequency,Comp.,FICT ELEM,SENSOR 01,SENSOR 02,SENSOR 03,SENSOR 04,SENSOR 05,SENSOR 06,SENSOR 07,SENSOR 08
266397,,6229,299,2024-11-03 06:44:28,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:44:27,168.42802,-46.60488,0.005,,,3,401632768.71,1,,144,192,03,31,01,239,228,129
266397,,6229,299,2024-11-03 06:45:17,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:44:27,168.42802,-46.60488,0.005,,,3,401632768.71,1,,142,191,00,31,07,218,224,129
266397,,6229,299,2024-11-03 06:46:07,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:44:27,168.42802,-46.60488,0.005,,,3,401632768.71,1,,143,191,01,31,01,244,226,129
266397,,6229,299,2024-11-03 06:46:57,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:44:27,168.42802,-46.60488,0.005,,,3,401632768.71,1,,144,192,02,31,01,236,231,129
266399,,6229,248,2024-11-03 06:41:50,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,144,211,00,09,249,242,228,129
266399,,6229,248,2024-11-03 06:42:40,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,143,210,01,09,249,242,228,129
266399,,6229,248,2024-11-03 06:43:29,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,143,210,02,09,249,242,228,129
266399,,6229,248,2024-11-03 06:44:19,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,143,210,03,09,249,242,228,129
266399,,6229,248,2024-11-03 06:45:08,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,144,210,00,09,249,242,228,129
266399,,6229,248,2024-11-03 06:45:58,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:54,168.43534,-46.60608,0.001,,,3,401635956.39,1,,142,210,01,09,250,243,228,129
266393,,6229,100,2024-11-03 06:42:51,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:41,170.15277,-43.73353,0.679,,,A,401624239.44,1,,145,183,00,15,01,242,224,01
266393,,6229,100,2024-11-03 06:44:31,A1,N,ZE,2024-11-03 06:43:41,170.15277,-43.73353,0.679,,,A,401624239.44,0,00,,,,,,,,
266394,,6229,150,2024-11-03 06:44:46,A1,N,ZE,2024-11-03 06:43:31,172.14503,-43.8774,0.041,,,3,401626136.41,0,00,,,,,,,,
266395,,6229,198,2024-11-03 06:41:53,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:31,168.42809,-46.60467,0.006,,,3,401628570.83,1,,133,212,01,32,01,238,228,129
266395,,6229,198,2024-11-03 06:42:42,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:31,168.42809,-46.60467,0.006,,,3,401628570.83,1,,134,212,02,32,01,243,226,129
266395,,6229,198,2024-11-03 06:43:32,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:31,168.42809,-46.60467,0.006,,,3,401628570.83,1,,134,212,03,32,253,251,224,129
266395,,6229,198,2024-11-03 06:44:21,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:31,168.42809,-46.60467,0.006,,,3,401628570.83,1,,134,212,00,32,254,237,228,129
266395,,6229,198,2024-11-03 06:45:11,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:31,168.42809,-46.60467,0.006,,,3,401628570.83,1,,133,212,01,32,251,253,225,129
266396,,6229,148,2024-11-03 06:42:00,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:21,172.41152,-43.84548,0.000,,,A,401630102.10,1,,145,212,02,43,04,246,227,129
266396,,6229,148,2024-11-03 06:43:38,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:21,172.41152,-43.84548,0.000,,,A,401630102.10,1,,145,212,00,43,04,248,225,129
266396,,6229,148,2024-11-03 06:44:28,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:21,172.41152,-43.84548,0.000,,,A,401630102.10,1,,142,212,01,43,04,244,227,129
266400,,6229,149,2024-11-03 06:41:46,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:08,172.6145,-43.82837,0.000,,,A,401638401.37,1,,140,210,00,24,255,248,223,129
266400,,6229,149,2024-11-03 06:43:25,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:08,172.6145,-43.82837,0.000,,,A,401638401.37,1,,139,210,02,24,255,248,223,129
266400,,6229,149,2024-11-03 06:44:15,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:43:08,172.6145,-43.82837,0.000,,,A,401638401.37,1,,139,210,03,24,254,248,224,129
266401,,6229,148,2024-11-03 06:41:33,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:47,172.5733,-43.82665,0.018,,,3,401660811.46,1,,142,209,01,03,255,212,221,165
266401,,6229,148,2024-11-03 06:42:22,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:47,172.5733,-43.82665,0.018,,,3,401660811.46,1,,143,209,02,04,08,252,246,129
266401,,6229,148,2024-11-03 06:43:12,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:47,172.5733,-43.82665,0.018,,,3,401660811.46,1,,142,209,03,04,253,236,231,129
266401,,6229,148,2024-11-03 06:44:01,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:47,172.5733,-43.82665,0.018,,,3,401660811.46,1,,143,209,00,04,255,236,231,129
266398,,6229,99,2024-11-03 06:41:55,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:44,172.58422,-43.8299,0.019,,,A,401634638.30,1,,149,215,03,26,245,237,240,129
266398,,6229,99,2024-11-03 06:42:44,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:44,172.58422,-43.8299,0.019,,,A,401634638.30,1,,149,215,00,26,254,249,223,129
266398,,6229,99,2024-11-03 06:43:34,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:42:44,172.58422,-43.8299,0.019,,,A,401634638.30,1,,148,215,01,26,253,239,226,129
266397,,6229,448,2024-11-03 06:14:36,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,144,193,03,30,09,233,240,129
266397,,6229,448,2024-11-03 06:17:06,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,143,193,02,30,03,243,229,129
266397,,6229,448,2024-11-03 06:17:56,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,142,193,03,30,02,234,233,129
266397,,6229,448,2024-11-03 06:18:45,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,141,193,00,30,04,238,244,129
266397,,6229,448,2024-11-03 06:19:35,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,142,193,01,30,03,236,231,129
266397,,6229,448,2024-11-03 06:20:25,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,142,193,02,30,04,240,229,129
266397,,6229,448,2024-11-03 06:21:14,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,142,193,03,30,249,02,244,129
266397,,6229,448,2024-11-03 06:22:04,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:57,168.43589,-46.60779,0.000,,,1,401632767.04,1,,142,194,00,30,01,233,228,129
266395,,6229,446,2024-11-03 06:14:37,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,137,213,00,29,255,254,223,129
266395,,6229,446,2024-11-03 06:16:17,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,134,213,02,29,254,240,227,129
266395,,6229,446,2024-11-03 06:17:06,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,133,213,03,29,00,237,229,129
266395,,6229,446,2024-11-03 06:17:56,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,136,214,00,29,253,238,228,129
266395,,6229,446,2024-11-03 06:18:45,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,138,213,01,29,04,226,230,129
266395,,6229,446,2024-11-03 06:19:35,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,136,214,02,29,00,236,229,129
266395,,6229,446,2024-11-03 06:20:24,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,138,214,03,29,255,236,229,129
266395,,6229,446,2024-11-03 06:21:14,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,140,214,00,29,01,238,228,129
266395,,6229,446,2024-11-03 06:22:03,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:39,168.46383,-46.60673,0.000,,,1,401628577.07,1,,141,214,01,29,255,238,228,129
266398,,6229,593,2024-11-03 06:14:43,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,148,217,02,23,253,233,230,129
266398,,6229,593,2024-11-03 06:15:33,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,148,217,03,23,254,234,231,129
266398,,6229,593,2024-11-03 06:16:22,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,143,216,00,23,254,236,227,129
266398,,6229,593,2024-11-03 06:17:12,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,145,217,01,23,04,255,241,129
266398,,6229,593,2024-11-03 06:18:01,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,138,216,02,23,252,235,230,129
266398,,6229,593,2024-11-03 06:18:51,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,139,216,03,23,10,220,231,129
266398,,6229,593,2024-11-03 06:19:40,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,139,216,00,23,07,244,210,129
266398,,6229,593,2024-11-03 06:20:30,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,138,216,01,23,252,239,218,129
266398,,6229,593,2024-11-03 06:24:36,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:23,172.60132,-43.82801,0.000,,,1,401634647.90,1,,139,217,02,23,252,239,178,129
266399,,6229,346,2024-11-03 06:15:28,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,144,213,00,09,255,07,229,129
266399,,6229,346,2024-11-03 06:16:17,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,147,213,01,09,249,245,221,129
266399,,6229,346,2024-11-03 06:17:06,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,148,214,02,09,248,248,228,129
266399,,6229,346,2024-11-03 06:17:56,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,148,213,03,09,255,241,228,129
266399,,6229,346,2024-11-03 06:18:45,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,142,213,00,09,01,241,228,129
266399,,6229,346,2024-11-03 06:19:35,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,143,213,01,09,00,237,230,129
266399,,6229,346,2024-11-03 06:20:24,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,144,213,02,09,254,239,229,129
266399,,6229,346,2024-11-03 06:21:14,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:18:20,168.41911,-46.60672,0.000,,,1,401635957.02,1,,144,213,03,09,252,240,227,129
266396,,6229,296,2024-11-03 06:15:39,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:47,172.40694,-43.8479,0.009,,,1,401630101.41,1,,134,214,02,41,255,248,224,129
266396,,6229,296,2024-11-03 06:16:29,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:47,172.40694,-43.8479,0.009,,,1,401630101.41,1,,134,214,03,41,254,243,227,129
266396,,6229,296,2024-11-03 06:17:18,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:47,172.40694,-43.8479,0.009,,,1,401630101.41,1,,137,214,00,41,02,246,225,129
266396,,6229,296,2024-11-03 06:18:57,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:47,172.40694,-43.8479,0.009,,,1,401630101.41,1,,134,214,02,42,245,254,227,129
266396,,6229,296,2024-11-03 06:20:35,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:47,172.40694,-43.8479,0.009,,,1,401630101.41,1,,141,214,00,42,130,152,186,94
266400,,6229,298,2024-11-03 06:15:17,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,148,213,00,24,254,247,223,129
266400,,6229,298,2024-11-03 06:16:07,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,147,213,01,24,251,246,220,129
266400,,6229,298,2024-11-03 06:16:57,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,147,213,02,24,00,246,223,129
266400,,6229,298,2024-11-03 06:17:46,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,146,213,03,24,254,246,223,129
266400,,6229,298,2024-11-03 06:18:36,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,146,213,00,24,253,247,223,129
266400,,6229,298,2024-11-03 06:19:26,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,146,213,01,24,255,247,224,129
266400,,6229,298,2024-11-03 06:20:15,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:46,172.60326,-43.82827,0.000,,,3,401638404.34,1,,146,212,02,24,254,248,223,129
266394,,6229,349,2024-11-03 06:20:37,SR,N,ZE,2024-11-03 06:17:32,172.16038,-43.87954,0.037,,,2,401626132.45,0,00,,,,,,,,
266393,,6229,349,2024-11-03 06:16:16,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:30,170.14167,-43.72846,0.683,,,1,401624238.55,1,,143,185,00,13,04,233,229,01
266393,,6229,349,2024-11-03 06:20:25,SR,N,ZE,2024-11-03 06:17:30,170.14167,-43.72846,0.683,,,1,401624238.55,0,00,,,,,,,,
266401,,6229,248,2024-11-03 06:15:04,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:23,172.58024,-43.82756,0.020,,,2,401660809.45,1,,142,211,01,01,252,236,230,129
266401,,6229,248,2024-11-03 06:16:44,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:23,172.58024,-43.82756,0.020,,,2,401660809.45,1,,141,211,03,01,01,236,229,129
266401,,6229,248,2024-11-03 06:17:33,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:23,172.58024,-43.82756,0.020,,,2,401660809.45,1,,142,211,00,01,01,225,207,129
266401,,6229,248,2024-11-03 06:18:23,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:23,172.58024,-43.82756,0.020,,,2,401660809.45,1,,142,211,01,01,00,238,229,129
266401,,6229,248,2024-11-03 06:19:12,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 06:17:23,172.58024,-43.82756,0.020,,,2,401660809.45,1,,143,211,02,02,21,250,244,129
266398,,6229,149,2024-11-03 05:13:45,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:51,172.82803,-43.8238,0.508,,,A,401634676.30,1,,155,218,00,19,08,196,143,129
266398,,6229,149,2024-11-03 05:14:35,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:51,172.82803,-43.8238,0.508,,,A,401634676.30,1,,150,218,01,19,252,237,227,129
266398,,6229,149,2024-11-03 05:16:14,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:51,172.82803,-43.8238,0.508,,,A,401634676.30,1,,151,217,03,19,253,238,226,129
266401,,6229,546,2024-11-03 05:10:37,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,149,212,03,61,254,250,223,129
266401,,6229,546,2024-11-03 05:11:27,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,151,212,00,61,254,238,229,129
266401,,6229,546,2024-11-03 05:13:06,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,153,213,02,61,244,03,239,129
266401,,6229,546,2024-11-03 05:13:56,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,154,212,03,61,254,237,230,129
266401,,6229,546,2024-11-03 05:14:45,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,153,212,00,61,255,236,231,129
266401,,6229,546,2024-11-03 05:15:35,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,143,213,01,61,212,70,43,101
266401,,6229,546,2024-11-03 05:18:05,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,131,213,00,61,247,205,163,129
266401,,6229,546,2024-11-03 05:19:43,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:14:39,172.56014,-43.78155,0.000,,,0,401660793.59,1,,131,215,02,61,01,06,241,129
266394,,6229,200,2024-11-03 05:12:22,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.13325,-43.85438,0.052,,,2,401626108.24,1,,147,180,00,47,03,239,228,01
266394,,6229,200,2024-11-03 05:14:52,CS,N,ZE,2024-11-03 05:13:12,172.13325,-43.85438,0.052,,,2,401626108.24,0,00,,,,,,,,
266396,,6229,346,2024-11-03 05:09:46,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,155,43,00,42,145,81,32,126
266396,,6229,346,2024-11-03 05:12:15,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,142,215,01,41,253,242,226,129
266396,,6229,346,2024-11-03 05:13:04,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,148,215,02,41,03,243,225,129
266396,,6229,346,2024-11-03 05:13:54,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,146,215,03,41,00,245,225,129
266396,,6229,346,2024-11-03 05:14:43,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,150,218,00,41,00,242,226,129
266396,,6229,346,2024-11-03 05:15:32,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:13:12,172.40273,-43.86099,0.000,,,1,401630108.02,1,,152,217,01,41,01,246,224,129
266393,,6229,100,2024-11-03 05:13:58,CS,N,ZE,2024-11-03 05:13:07,170.15306,-43.7964,0.851,,,A,401624272.14,0,00,,,,,,,,
266400,,6229,299,2024-11-03 05:10:39,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,143,202,02,24,255,247,224,129
266400,,6229,299,2024-11-03 05:11:29,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,144,202,03,24,254,247,224,129
266400,,6229,299,2024-11-03 05:12:18,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,143,202,00,24,254,248,223,129
266400,,6229,299,2024-11-03 05:13:08,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,143,202,01,24,255,247,223,129
266400,,6229,299,2024-11-03 05:14:48,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,141,202,03,24,255,246,223,129
266400,,6229,299,2024-11-03 05:15:38,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:59,172.6066,-43.83159,0.000,,,2,401638396.66,1,,140,202,00,24,07,02,01,129
266395,,6229,199,2024-11-03 05:10:59,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:22,168.46455,-46.62256,0.000,,,A,401628582.40,1,,144,213,03,29,253,236,229,129
266395,,6229,199,2024-11-03 05:11:49,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:22,168.46455,-46.62256,0.000,,,A,401628582.40,1,,144,214,00,29,04,251,232,129
266395,,6229,199,2024-11-03 05:14:18,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:22,168.46455,-46.62256,0.000,,,A,401628582.40,1,,143,213,03,29,254,237,229,129
266399,,6229,0,2024-11-03 05:12:03,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:03,168.43302,-46.59532,0.010,,,B,401635947.26,1,,146,217,03,09,07,240,228,129
266397,,6229,249,2024-11-03 05:09:56,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,144,198,01,28,254,233,234,129
266397,,6229,249,2024-11-03 05:10:46,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,143,198,02,28,08,239,229,129
266397,,6229,249,2024-11-03 05:11:36,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,143,198,03,28,09,229,227,129
266397,,6229,249,2024-11-03 05:12:25,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,144,198,00,28,04,234,231,129
266397,,6229,249,2024-11-03 05:13:15,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,144,198,01,28,03,234,232,129
266397,,6229,249,2024-11-03 05:14:05,CS,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:12:00,168.4229,-46.6009,0.009,,,2,401632758.72,1,,144,198,02,28,255,237,230,129
266396,,6229,0,2024-11-03 05:09:46,A1,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 05:09:46,172.49474,-43.85774,0.000,,,B,401630106.63,1,,153,215,03,61,210,193,233,236
266401,,6229,597,2024-11-03 04:35:04,SR,N,FORMAT TEMPL. MAN-MIC-ZE-56BITS #1,2024-11-03 04:45:00,172.63315,-43.86809,0.000,,,1,401660807.31,1,,148,209,00,56,253,238,212,129
